Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_run_6
epoch: [0], step: [9/391], batch loss: 3.51905, batch accuracy: 32.81, data load time: 0.00029, step time: 0.02530
epoch: [6], step: [123/391], batch loss: 0.62757, batch accuracy: 74.22, data load time: 0.00029, step time: 0.02309
epoch: [6], step: [133/391], batch loss: 0.71673, batch accuracy: 71.88, data load time: 0.00029, step time: 0.02303
epoch: [6], step: [143/391], batch loss: 0.83751, batch accuracy: 71.09, data load time: 0.00029, step time: 0.02314
epoch: [6], step: [153/391], batch loss: 0.62751, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02329
epoch: [6], step: [163/391], batch loss: 0.63623, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02314
epoch: [6], step: [173/391], batch loss: 0.64927, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02297
epoch: [6], step: [183/391], batch loss: 0.70911, batch accuracy: 75.78, data load time: 0.00029, step time: 0.02298
epoch: [6], step: [193/391], batch loss: 0.74477, batch accuracy: 75.78, data load time: 0.00029, step time: 0.02298
epoch: [6], step: [203/391], batch loss: 0.82013, batch accuracy: 69.53, data load time: 0.00029, step time: 0.02289
epoch: [6], step: [213/391], batch loss: 0.65881, batch accuracy: 77.34, data load time: 0.00030, step time: 0.02301
epoch: [6], step: [223/391], batch loss: 0.93477, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02293
epoch: [6], step: [233/391], batch loss: 0.71040, batch accuracy: 75.78, data load time: 0.00029, step time: 0.02284
epoch: [6], step: [243/391], batch loss: 0.65142, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02294
epoch: [6], step: [253/391], batch loss: 0.62797, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02279
epoch: [6], step: [263/391], batch loss: 0.66551, batch accuracy: 73.44, data load time: 0.00029, step time: 0.02290
epoch: [6], step: [273/391], batch loss: 0.73278, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02284
epoch: [6], step: [283/391], batch loss: 0.61747, batch accuracy: 75.00, data load time: 0.00030, step time: 0.02281
epoch: [6], step: [293/391], batch loss: 0.45901, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02277
epoch: [6], step: [303/391], batch loss: 0.65869, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02296
epoch: [6], step: [313/391], batch loss: 0.69515, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02295
epoch: [6], step: [323/391], batch loss: 0.62628, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02287
epoch: [6], step: [333/391], batch loss: 0.58397, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02310
epoch: [6], step: [343/391], batch loss: 0.64871, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00447
epoch: [6], step: [353/391], batch loss: 0.68766, batch accuracy: 75.78, data load time: 0.00025, step time: 0.00448
epoch: [6], step: [363/391], batch loss: 0.66097, batch accuracy: 76.56, data load time: 0.00025, step time: 0.00449
epoch: [6], step: [373/391], batch loss: 0.57692, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00448
epoch: [6], step: [383/391], batch loss: 0.74733, batch accuracy: 71.88, data load time: 0.00025, step time: 0.00448
epoch: [7], step: [2/391], batch loss: 0.56979, batch accuracy: 78.91, data load time: 0.00029, step time: 0.00444
epoch: [7], step: [12/391], batch loss: 0.53556, batch accuracy: 75.00, data load time: 0.00029, step time: 0.02459
epoch: [7], step: [22/391], batch loss: 0.49991, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02333
epoch: [7], step: [32/391], batch loss: 0.65408, batch accuracy: 78.12, data load time: 0.00028, step time: 0.02327
epoch: [7], step: [42/391], batch loss: 0.44440, batch accuracy: 84.38, data load time: 0.00028, step time: 0.02349
epoch: [7], step: [52/391], batch loss: 0.55258, batch accuracy: 82.81, data load time: 0.00028, step time: 0.02344
epoch: [7], step: [62/391], batch loss: 0.66493, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02341
epoch: [7], step: [72/391], batch loss: 0.45155, batch accuracy: 87.50, data load time: 0.00028, step time: 0.02332
epoch: [7], step: [82/391], batch loss: 0.61472, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02323
epoch: [7], step: [92/391], batch loss: 0.62313, batch accuracy: 82.03, data load time: 0.00028, step time: 0.02317
epoch: [7], step: [102/391], batch loss: 0.46527, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02314
epoch: [7], step: [112/391], batch loss: 0.61901, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02306
epoch: [7], step: [122/391], batch loss: 0.57844, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02313
epoch: [7], step: [132/391], batch loss: 0.61424, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02299
epoch: [7], step: [142/391], batch loss: 0.73197, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02307
epoch: [7], step: [152/391], batch loss: 0.56822, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02310
epoch: [7], step: [162/391], batch loss: 0.64219, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02307
epoch: [7], step: [172/391], batch loss: 0.72740, batch accuracy: 75.00, data load time: 0.00029, step time: 0.02286
epoch: [7], step: [182/391], batch loss: 0.54441, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02289
epoch: [7], step: [192/391], batch loss: 0.50405, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02291
epoch: [7], step: [202/391], batch loss: 0.79146, batch accuracy: 73.44, data load time: 0.00030, step time: 0.02293
epoch: [7], step: [212/391], batch loss: 0.64477, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02287
epoch: [7], step: [222/391], batch loss: 0.53853, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02313
epoch: [7], step: [232/391], batch loss: 0.64261, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02297
epoch: [7], step: [242/391], batch loss: 0.58462, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02291
epoch: [7], step: [252/391], batch loss: 0.53408, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02286
epoch: [7], step: [262/391], batch loss: 0.80151, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02308
epoch: [7], step: [272/391], batch loss: 0.69965, batch accuracy: 75.00, data load time: 0.00030, step time: 0.02288
epoch: [7], step: [282/391], batch loss: 0.66650, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02285
epoch: [7], step: [292/391], batch loss: 0.62422, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02536
epoch: [7], step: [302/391], batch loss: 0.45952, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02294
epoch: [7], step: [312/391], batch loss: 0.64279, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02287
epoch: [7], step: [322/391], batch loss: 0.65395, batch accuracy: 75.00, data load time: 0.00029, step time: 0.02293
epoch: [7], step: [332/391], batch loss: 0.82988, batch accuracy: 69.53, data load time: 0.00029, step time: 0.02291
epoch: [7], step: [342/391], batch loss: 0.56859, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00448
epoch: [7], step: [352/391], batch loss: 0.63846, batch accuracy: 77.34, data load time: 0.00025, step time: 0.00448
epoch: [7], step: [362/391], batch loss: 0.69785, batch accuracy: 76.56, data load time: 0.00025, step time: 0.00449
epoch: [7], step: [372/391], batch loss: 0.43287, batch accuracy: 83.59, data load time: 0.00025, step time: 0.00445
epoch: [7], step: [382/391], batch loss: 0.68127, batch accuracy: 75.78, data load time: 0.00025, step time: 0.00448
validation loss: 1.09779, accuracy: 67.62
epoch: [8], step: [1/391], batch loss: 0.42939, batch accuracy: 85.16, data load time: 0.00033, step time: 0.00449
epoch: [8], step: [11/391], batch loss: 0.46490, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02332
epoch: [8], step: [21/391], batch loss: 0.52106, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02344
epoch: [8], step: [31/391], batch loss: 0.43661, batch accuracy: 82.81, data load time: 0.00028, step time: 0.02337
epoch: [8], step: [41/391], batch loss: 0.60040, batch accuracy: 76.56, data load time: 0.00028, step time: 0.02335
epoch: [8], step: [51/391], batch loss: 0.60118, batch accuracy: 80.47, data load time: 0.00028, step time: 0.02346
epoch: [8], step: [61/391], batch loss: 0.59205, batch accuracy: 80.47, data load time: 0.00028, step time: 0.02341
epoch: [8], step: [71/391], batch loss: 0.64796, batch accuracy: 78.12, data load time: 0.00028, step time: 0.02324
epoch: [8], step: [81/391], batch loss: 0.54515, batch accuracy: 76.56, data load time: 0.00028, step time: 0.02334
epoch: [8], step: [91/391], batch loss: 0.44304, batch accuracy: 84.38, data load time: 0.00028, step time: 0.02317
epoch: [8], step: [101/391], batch loss: 0.72331, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02308
epoch: [8], step: [111/391], batch loss: 0.68636, batch accuracy: 75.78, data load time: 0.00029, step time: 0.02303
epoch: [8], step: [121/391], batch loss: 0.46311, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02328
epoch: [8], step: [131/391], batch loss: 0.60205, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02304
epoch: [8], step: [141/391], batch loss: 0.62936, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02297
epoch: [8], step: [151/391], batch loss: 0.53489, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02310
epoch: [8], step: [161/391], batch loss: 0.48346, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02317
epoch: [8], step: [171/391], batch loss: 0.58442, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02294
epoch: [8], step: [181/391], batch loss: 0.50236, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02280
epoch: [8], step: [191/391], batch loss: 0.56901, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02291
epoch: [8], step: [201/391], batch loss: 0.50755, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02363
epoch: [8], step: [211/391], batch loss: 0.46666, batch accuracy: 84.38, data load time: 0.00029, step time: 0.02285
epoch: [8], step: [221/391], batch loss: 0.53791, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02305
epoch: [8], step: [231/391], batch loss: 0.58516, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02310
epoch: [8], step: [241/391], batch loss: 0.62703, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02306
epoch: [8], step: [251/391], batch loss: 0.56858, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02314
epoch: [8], step: [261/391], batch loss: 0.65616, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02315
epoch: [8], step: [271/391], batch loss: 0.46561, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02297
epoch: [8], step: [281/391], batch loss: 0.69336, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02398
epoch: [8], step: [291/391], batch loss: 0.70286, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02398
epoch: [8], step: [301/391], batch loss: 0.49055, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02397
epoch: [8], step: [311/391], batch loss: 0.38321, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02291
epoch: [8], step: [321/391], batch loss: 0.55531, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02294
epoch: [8], step: [331/391], batch loss: 0.62815, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02287
epoch: [8], step: [341/391], batch loss: 0.42912, batch accuracy: 82.81, data load time: 0.00025, step time: 0.00479
epoch: [8], step: [351/391], batch loss: 0.83215, batch accuracy: 74.22, data load time: 0.00025, step time: 0.00480
epoch: [8], step: [361/391], batch loss: 0.59799, batch accuracy: 77.34, data load time: 0.00025, step time: 0.00481
epoch: [8], step: [371/391], batch loss: 0.70123, batch accuracy: 75.78, data load time: 0.00025, step time: 0.00480
epoch: [8], step: [381/391], batch loss: 0.65721, batch accuracy: 75.78, data load time: 0.00025, step time: 0.00451
epoch: [9], step: [0/391], batch loss: 0.44950, batch accuracy: 87.50, data load time: 1.54377, step time: 0.52176
epoch: [9], step: [10/391], batch loss: 0.43538, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02341
epoch: [9], step: [20/391], batch loss: 0.35027, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02333
epoch: [9], step: [30/391], batch loss: 0.39780, batch accuracy: 86.72, data load time: 0.00028, step time: 0.02344
epoch: [9], step: [40/391], batch loss: 0.42603, batch accuracy: 85.16, data load time: 0.00028, step time: 0.02349
epoch: [9], step: [50/391], batch loss: 0.50007, batch accuracy: 80.47, data load time: 0.00028, step time: 0.02344
epoch: [9], step: [60/391], batch loss: 0.47377, batch accuracy: 85.94, data load time: 0.00028, step time: 0.02337
epoch: [9], step: [70/391], batch loss: 0.50750, batch accuracy: 86.72, data load time: 0.00028, step time: 0.02329
epoch: [9], step: [80/391], batch loss: 0.67611, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02333
epoch: [9], step: [90/391], batch loss: 0.63354, batch accuracy: 81.25, data load time: 0.00028, step time: 0.02434
epoch: [9], step: [100/391], batch loss: 0.42318, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02431
epoch: [9], step: [110/391], batch loss: 0.46391, batch accuracy: 84.38, data load time: 0.00028, step time: 0.02443
epoch: [9], step: [120/391], batch loss: 0.46071, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02311
epoch: [9], step: [130/391], batch loss: 0.63611, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02306
epoch: [9], step: [140/391], batch loss: 0.63041, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02308
epoch: [9], step: [150/391], batch loss: 0.46372, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02320
epoch: [9], step: [160/391], batch loss: 0.41271, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02308
epoch: [9], step: [170/391], batch loss: 0.35936, batch accuracy: 87.50, data load time: 0.00030, step time: 0.02286
epoch: [9], step: [180/391], batch loss: 0.63299, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02291
epoch: [9], step: [190/391], batch loss: 0.40496, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02296
epoch: [9], step: [200/391], batch loss: 0.69911, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02291
epoch: [9], step: [210/391], batch loss: 0.63144, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02293
epoch: [9], step: [220/391], batch loss: 0.55711, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02296
epoch: [9], step: [230/391], batch loss: 0.48155, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02296
epoch: [9], step: [240/391], batch loss: 0.41690, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02303
epoch: [9], step: [250/391], batch loss: 0.57299, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02300
epoch: [9], step: [260/391], batch loss: 0.55782, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02294
epoch: [9], step: [270/391], batch loss: 0.52148, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02303
epoch: [9], step: [280/391], batch loss: 0.53205, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02284
epoch: [9], step: [290/391], batch loss: 0.53458, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02287
epoch: [9], step: [300/391], batch loss: 0.61470, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02285
epoch: [9], step: [310/391], batch loss: 0.63756, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02284
epoch: [9], step: [320/391], batch loss: 0.46917, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02307
epoch: [9], step: [330/391], batch loss: 0.41431, batch accuracy: 84.38, data load time: 0.00029, step time: 0.02291
epoch: [9], step: [340/391], batch loss: 0.51102, batch accuracy: 78.91, data load time: 0.00026, step time: 0.00447
epoch: [9], step: [350/391], batch loss: 0.62737, batch accuracy: 78.91, data load time: 0.00025, step time: 0.00447
epoch: [9], step: [360/391], batch loss: 0.51625, batch accuracy: 76.56, data load time: 0.00025, step time: 0.00446
epoch: [9], step: [370/391], batch loss: 0.45013, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00447
epoch: [9], step: [380/391], batch loss: 0.52254, batch accuracy: 80.47, data load time: 0.00025, step time: 0.00449
epoch: [9], step: [390/391], batch loss: 0.64663, batch accuracy: 77.50, data load time: 0.00020, step time: 0.00325
validation loss: 1.89033, accuracy: 55.86
epoch: [10], step: [9/391], batch loss: 0.36257, batch accuracy: 87.50, data load time: 0.00029, step time: 0.18286
epoch: [10], step: [19/391], batch loss: 0.46729, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02333
epoch: [10], step: [29/391], batch loss: 0.38109, batch accuracy: 84.38, data load time: 0.00028, step time: 0.02339
epoch: [10], step: [39/391], batch loss: 0.37716, batch accuracy: 88.28, data load time: 0.00028, step time: 0.02342
epoch: [10], step: [49/391], batch loss: 0.31543, batch accuracy: 89.06, data load time: 0.00029, step time: 0.02351
epoch: [10], step: [59/391], batch loss: 0.36359, batch accuracy: 87.50, data load time: 0.00029, step time: 0.02335
epoch: [10], step: [69/391], batch loss: 0.35640, batch accuracy: 89.06, data load time: 0.00028, step time: 0.02324
epoch: [10], step: [79/391], batch loss: 0.34977, batch accuracy: 89.84, data load time: 0.00028, step time: 0.02324
epoch: [10], step: [89/391], batch loss: 0.46392, batch accuracy: 84.38, data load time: 0.00029, step time: 0.02312
epoch: [10], step: [99/391], batch loss: 0.45418, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02304
epoch: [10], step: [109/391], batch loss: 0.46332, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02318
epoch: [10], step: [119/391], batch loss: 0.48063, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02409
epoch: [10], step: [129/391], batch loss: 0.64218, batch accuracy: 77.34, data load time: 0.00029, step time: 0.02309
epoch: [10], step: [139/391], batch loss: 0.57208, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02302
epoch: [10], step: [149/391], batch loss: 0.45264, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02303
epoch: [10], step: [159/391], batch loss: 0.62369, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02307
epoch: [10], step: [169/391], batch loss: 0.45155, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02281
epoch: [10], step: [179/391], batch loss: 0.51788, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02283
epoch: [10], step: [189/391], batch loss: 0.54862, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02284
epoch: [10], step: [199/391], batch loss: 0.52291, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02287
epoch: [10], step: [209/391], batch loss: 0.59750, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02279
epoch: [10], step: [219/391], batch loss: 0.32460, batch accuracy: 88.28, data load time: 0.00030, step time: 0.02287
epoch: [10], step: [229/391], batch loss: 0.51797, batch accuracy: 84.38, data load time: 0.00029, step time: 0.02285
epoch: [10], step: [239/391], batch loss: 0.49110, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02277
epoch: [10], step: [249/391], batch loss: 0.35996, batch accuracy: 87.50, data load time: 0.00030, step time: 0.02289
epoch: [10], step: [259/391], batch loss: 0.52146, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02285
epoch: [10], step: [269/391], batch loss: 0.36842, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02291
epoch: [10], step: [279/391], batch loss: 0.34842, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02277
epoch: [10], step: [289/391], batch loss: 0.47300, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02286
epoch: [10], step: [299/391], batch loss: 0.40879, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02286
epoch: [10], step: [309/391], batch loss: 0.64149, batch accuracy: 75.00, data load time: 0.00029, step time: 0.02283
epoch: [10], step: [319/391], batch loss: 0.68493, batch accuracy: 76.56, data load time: 0.00029, step time: 0.02285
epoch: [10], step: [329/391], batch loss: 0.52647, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02285
epoch: [10], step: [339/391], batch loss: 0.60395, batch accuracy: 76.56, data load time: 0.00025, step time: 0.00447
epoch: [10], step: [349/391], batch loss: 0.58985, batch accuracy: 76.56, data load time: 0.00025, step time: 0.00447
epoch: [10], step: [359/391], batch loss: 0.45611, batch accuracy: 79.69, data load time: 0.00025, step time: 0.00448
epoch: [10], step: [369/391], batch loss: 0.56182, batch accuracy: 82.03, data load time: 0.00025, step time: 0.00449
epoch: [10], step: [379/391], batch loss: 0.66243, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00448
epoch: [10], step: [389/391], batch loss: 0.33577, batch accuracy: 86.72, data load time: 0.00025, step time: 0.00446
epoch: [11], step: [8/391], batch loss: 0.41000, batch accuracy: 81.25, data load time: 0.00030, step time: 0.00447
epoch: [11], step: [18/391], batch loss: 0.27213, batch accuracy: 88.28, data load time: 0.00029, step time: 0.02334
epoch: [11], step: [28/391], batch loss: 0.32129, batch accuracy: 87.50, data load time: 0.00028, step time: 0.02318
epoch: [11], step: [38/391], batch loss: 0.40063, batch accuracy: 87.50, data load time: 0.00028, step time: 0.02336
epoch: [11], step: [48/391], batch loss: 0.33350, batch accuracy: 84.38, data load time: 0.00028, step time: 0.02337
epoch: [11], step: [58/391], batch loss: 0.42905, batch accuracy: 85.16, data load time: 0.00028, step time: 0.02339
epoch: [11], step: [68/391], batch loss: 0.36041, batch accuracy: 85.94, data load time: 0.00028, step time: 0.02326
epoch: [11], step: [78/391], batch loss: 0.46033, batch accuracy: 84.38, data load time: 0.00027, step time: 0.02316
epoch: [11], step: [88/391], batch loss: 0.45673, batch accuracy: 82.81, data load time: 0.00028, step time: 0.02327
epoch: [11], step: [98/391], batch loss: 0.37441, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02300
epoch: [11], step: [108/391], batch loss: 0.33525, batch accuracy: 89.06, data load time: 0.00029, step time: 0.02315
epoch: [11], step: [118/391], batch loss: 0.41240, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02333
epoch: [11], step: [128/391], batch loss: 0.37320, batch accuracy: 89.06, data load time: 0.00029, step time: 0.02300
epoch: [11], step: [138/391], batch loss: 0.38654, batch accuracy: 87.50, data load time: 0.00029, step time: 0.02305
epoch: [11], step: [148/391], batch loss: 0.32622, batch accuracy: 87.50, data load time: 0.00030, step time: 0.02341
epoch: [11], step: [158/391], batch loss: 0.32232, batch accuracy: 89.06, data load time: 0.00029, step time: 0.02301
epoch: [11], step: [168/391], batch loss: 0.45395, batch accuracy: 82.03, data load time: 0.00029, step time: 0.02298
epoch: [11], step: [178/391], batch loss: 0.55648, batch accuracy: 79.69, data load time: 0.00029, step time: 0.02284
epoch: [11], step: [188/391], batch loss: 0.36005, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02296
epoch: [11], step: [198/391], batch loss: 0.43098, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02291
epoch: [11], step: [208/391], batch loss: 0.51960, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02288
epoch: [11], step: [218/391], batch loss: 0.47844, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02298
epoch: [11], step: [228/391], batch loss: 0.47998, batch accuracy: 82.81, data load time: 0.00029, step time: 0.02298
epoch: [11], step: [238/391], batch loss: 0.49744, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02293
epoch: [11], step: [248/391], batch loss: 0.54910, batch accuracy: 85.16, data load time: 0.00029, step time: 0.02296
epoch: [11], step: [258/391], batch loss: 0.60918, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02289
epoch: [11], step: [268/391], batch loss: 0.42748, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02295
epoch: [11], step: [278/391], batch loss: 0.59276, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02290
epoch: [11], step: [288/391], batch loss: 0.55044, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02303
epoch: [11], step: [298/391], batch loss: 0.53492, batch accuracy: 78.91, data load time: 0.00029, step time: 0.02288
epoch: [11], step: [308/391], batch loss: 0.59329, batch accuracy: 80.47, data load time: 0.00029, step time: 0.02288
epoch: [11], step: [318/391], batch loss: 0.46714, batch accuracy: 84.38, data load time: 0.00029, step time: 0.02285
epoch: [11], step: [328/391], batch loss: 0.43971, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02293
epoch: [11], step: [338/391], batch loss: 0.40032, batch accuracy: 84.38, data load time: 0.00025, step time: 0.00447
epoch: [11], step: [348/391], batch loss: 0.59727, batch accuracy: 77.34, data load time: 0.00025, step time: 0.00447
epoch: [11], step: [358/391], batch loss: 0.48863, batch accuracy: 82.03, data load time: 0.00025, step time: 0.00447
epoch: [11], step: [368/391], batch loss: 0.48008, batch accuracy: 83.59, data load time: 0.00025, step time: 0.00447
epoch: [11], step: [378/391], batch loss: 0.64218, batch accuracy: 78.12, data load time: 0.00025, step time: 0.00447
epoch: [11], step: [388/391], batch loss: 0.49013, batch accuracy: 82.81, data load time: 0.00025, step time: 0.00447
validation loss: 1.59930, accuracy: 60.96
epoch: [12], step: [7/391], batch loss: 0.49466, batch accuracy: 77.34, data load time: 0.00029, step time: 0.00453
epoch: [12], step: [17/391], batch loss: 0.46185, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02393
epoch: [12], step: [27/391], batch loss: 0.32522, batch accuracy: 86.72, data load time: 0.00681, step time: 0.02068
epoch: [12], step: [37/391], batch loss: 0.31588, batch accuracy: 86.72, data load time: 0.00028, step time: 0.02341
epoch: [12], step: [47/391], batch loss: 0.28690, batch accuracy: 87.50, data load time: 0.00028, step time: 0.02338
epoch: [12], step: [57/391], batch loss: 0.39828, batch accuracy: 88.28, data load time: 0.00028, step time: 0.02345
epoch: [12], step: [67/391], batch loss: 0.34886, batch accuracy: 85.16, data load time: 0.00028, step time: 0.02330
epoch: [12], step: [77/391], batch loss: 0.20456, batch accuracy: 92.19, data load time: 0.00027, step time: 0.02322
epoch: [12], step: [87/391], batch loss: 0.43981, batch accuracy: 85.94, data load time: 0.00028, step time: 0.02323
epoch: [12], step: [97/391], batch loss: 0.37664, batch accuracy: 86.72, data load time: 0.00028, step time: 0.02297
epoch: [12], step: [107/391], batch loss: 0.45138, batch accuracy: 85.94, data load time: 0.00028, step time: 0.02317
epoch: [12], step: [117/391], batch loss: 0.36508, batch accuracy: 89.06, data load time: 0.00029, step time: 0.02299
epoch: [12], step: [127/391], batch loss: 0.66121, batch accuracy: 78.12, data load time: 0.00029, step time: 0.02307
epoch: [12], step: [137/391], batch loss: 0.40851, batch accuracy: 85.16, data load time: 0.00030, step time: 0.02311
epoch: [12], step: [147/391], batch loss: 0.33426, batch accuracy: 88.28, data load time: 0.00029, step time: 0.02303
epoch: [12], step: [157/391], batch loss: 0.47590, batch accuracy: 81.25, data load time: 0.00029, step time: 0.02308
epoch: [12], step: [167/391], batch loss: 0.41214, batch accuracy: 83.59, data load time: 0.00029, step time: 0.02303
epoch: [12], step: [177/391], batch loss: 0.35798, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02277
epoch: [12], step: [187/391], batch loss: 0.36544, batch accuracy: 86.72, data load time: 0.00029, step time: 0.02286
epoch: [12], step: [197/391], batch loss: 0.26043, batch accuracy: 90.62, data load time: 0.00029, step time: 0.02298
epoch: [12], step: [207/391], batch loss: 0.35900, batch accuracy: 85.94, data load time: 0.00029, step time: 0.02280
epoch: [12], step: [217/391], batch loss: 0.37063, batch accuracy: 89.84, data load time: 0.00029, step time: 0.02294
epoch: [12], step: [227/391], batch loss: 0.52101, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02288
epoch: [12], step: [237/391], batch loss: 0.34619, batch accuracy: 87.50, data load time: 0.00029, step time: 0.02281
