Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.1_run_1
epoch: [0], step: [9/391], batch loss: 2.28123, batch accuracy: 16.41, data load time: 0.00031, step time: 0.02743
epoch: [6], step: [123/391], batch loss: 0.80890, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02589
epoch: [6], step: [133/391], batch loss: 0.80075, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02583
epoch: [6], step: [143/391], batch loss: 0.86487, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02599
epoch: [6], step: [153/391], batch loss: 0.89161, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02597
epoch: [6], step: [163/391], batch loss: 0.78151, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02592
epoch: [6], step: [173/391], batch loss: 0.81265, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02570
epoch: [6], step: [183/391], batch loss: 0.87467, batch accuracy: 67.19, data load time: 0.00031, step time: 0.02575
epoch: [6], step: [193/391], batch loss: 0.90700, batch accuracy: 67.19, data load time: 0.00032, step time: 0.02566
epoch: [6], step: [203/391], batch loss: 0.91328, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02565
epoch: [6], step: [213/391], batch loss: 0.62832, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02564
epoch: [6], step: [223/391], batch loss: 0.86654, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02567
epoch: [6], step: [233/391], batch loss: 0.79891, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02564
epoch: [6], step: [243/391], batch loss: 0.80804, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02576
epoch: [6], step: [253/391], batch loss: 0.79185, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02569
epoch: [6], step: [263/391], batch loss: 0.84032, batch accuracy: 67.97, data load time: 0.00032, step time: 0.02565
epoch: [6], step: [273/391], batch loss: 0.97991, batch accuracy: 65.62, data load time: 0.00032, step time: 0.02575
epoch: [6], step: [283/391], batch loss: 0.86744, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02588
epoch: [6], step: [293/391], batch loss: 1.16596, batch accuracy: 61.72, data load time: 0.00031, step time: 0.02574
epoch: [6], step: [303/391], batch loss: 0.96586, batch accuracy: 64.06, data load time: 0.00031, step time: 0.02570
epoch: [6], step: [313/391], batch loss: 0.96445, batch accuracy: 66.41, data load time: 0.00031, step time: 0.02563
epoch: [6], step: [323/391], batch loss: 0.89104, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02573
epoch: [6], step: [333/391], batch loss: 0.95468, batch accuracy: 63.28, data load time: 0.00031, step time: 0.02574
epoch: [6], step: [343/391], batch loss: 0.86235, batch accuracy: 67.97, data load time: 0.00027, step time: 0.00381
epoch: [6], step: [353/391], batch loss: 1.01720, batch accuracy: 64.84, data load time: 0.00027, step time: 0.00382
epoch: [6], step: [363/391], batch loss: 0.81606, batch accuracy: 71.88, data load time: 0.00027, step time: 0.00381
epoch: [6], step: [373/391], batch loss: 0.96866, batch accuracy: 65.62, data load time: 0.00027, step time: 0.00381
epoch: [6], step: [383/391], batch loss: 0.80993, batch accuracy: 69.53, data load time: 0.00027, step time: 0.00381
epoch: [7], step: [2/391], batch loss: 0.61213, batch accuracy: 75.00, data load time: 0.00032, step time: 0.00404
epoch: [7], step: [12/391], batch loss: 0.76793, batch accuracy: 71.88, data load time: 0.00032, step time: 0.02640
epoch: [7], step: [22/391], batch loss: 0.71801, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02618
epoch: [7], step: [32/391], batch loss: 0.97015, batch accuracy: 68.75, data load time: 0.00030, step time: 0.02078
epoch: [7], step: [42/391], batch loss: 0.81931, batch accuracy: 75.78, data load time: 0.00030, step time: 0.02568
epoch: [7], step: [52/391], batch loss: 0.80951, batch accuracy: 70.31, data load time: 0.00030, step time: 0.02580
epoch: [7], step: [62/391], batch loss: 0.74251, batch accuracy: 71.88, data load time: 0.00030, step time: 0.02572
epoch: [7], step: [72/391], batch loss: 0.83723, batch accuracy: 64.84, data load time: 0.00030, step time: 0.02601
epoch: [7], step: [82/391], batch loss: 0.74770, batch accuracy: 75.00, data load time: 0.00030, step time: 0.02600
epoch: [7], step: [92/391], batch loss: 0.86966, batch accuracy: 69.53, data load time: 0.00030, step time: 0.02629
epoch: [7], step: [102/391], batch loss: 0.81178, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02604
epoch: [7], step: [112/391], batch loss: 0.76607, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02589
epoch: [7], step: [122/391], batch loss: 0.84439, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02598
epoch: [7], step: [132/391], batch loss: 1.04524, batch accuracy: 66.41, data load time: 0.00032, step time: 0.02604
epoch: [7], step: [142/391], batch loss: 0.82912, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02606
epoch: [7], step: [152/391], batch loss: 0.77340, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02595
epoch: [7], step: [162/391], batch loss: 0.95500, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02598
epoch: [7], step: [172/391], batch loss: 0.69633, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02583
epoch: [7], step: [182/391], batch loss: 0.79674, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02574
epoch: [7], step: [192/391], batch loss: 0.73676, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02578
epoch: [7], step: [202/391], batch loss: 0.79172, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02579
epoch: [7], step: [212/391], batch loss: 1.00547, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02571
epoch: [7], step: [222/391], batch loss: 0.86163, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02583
epoch: [7], step: [232/391], batch loss: 0.92161, batch accuracy: 67.19, data load time: 0.00031, step time: 0.02572
epoch: [7], step: [242/391], batch loss: 0.99834, batch accuracy: 67.19, data load time: 0.00031, step time: 0.02584
epoch: [7], step: [252/391], batch loss: 0.87365, batch accuracy: 66.41, data load time: 0.00032, step time: 0.02572
epoch: [7], step: [262/391], batch loss: 0.67437, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02575
epoch: [7], step: [272/391], batch loss: 0.75710, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02576
epoch: [7], step: [282/391], batch loss: 0.95274, batch accuracy: 64.84, data load time: 0.00031, step time: 0.02589
epoch: [7], step: [292/391], batch loss: 0.90796, batch accuracy: 64.84, data load time: 0.00032, step time: 0.02578
epoch: [7], step: [302/391], batch loss: 1.03829, batch accuracy: 60.16, data load time: 0.00032, step time: 0.02579
epoch: [7], step: [312/391], batch loss: 0.93865, batch accuracy: 67.97, data load time: 0.00032, step time: 0.02587
epoch: [7], step: [322/391], batch loss: 0.85596, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02579
epoch: [7], step: [332/391], batch loss: 0.96212, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02577
epoch: [7], step: [342/391], batch loss: 0.84452, batch accuracy: 68.75, data load time: 0.00027, step time: 0.00412
epoch: [7], step: [352/391], batch loss: 0.87692, batch accuracy: 69.53, data load time: 0.00027, step time: 0.00412
epoch: [7], step: [362/391], batch loss: 0.89799, batch accuracy: 67.19, data load time: 0.00027, step time: 0.00412
epoch: [7], step: [372/391], batch loss: 0.86760, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00385
epoch: [7], step: [382/391], batch loss: 0.80298, batch accuracy: 73.44, data load time: 0.00027, step time: 0.00386
validation loss: 1.07022, accuracy: 63.19
epoch: [8], step: [1/391], batch loss: 0.74768, batch accuracy: 71.88, data load time: 0.00037, step time: 0.02259
epoch: [8], step: [11/391], batch loss: 0.97766, batch accuracy: 66.41, data load time: 0.00032, step time: 0.21775
epoch: [8], step: [21/391], batch loss: 0.71754, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02604
epoch: [8], step: [31/391], batch loss: 0.72161, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02570
epoch: [8], step: [41/391], batch loss: 0.70428, batch accuracy: 72.66, data load time: 0.00030, step time: 0.02485
epoch: [8], step: [51/391], batch loss: 0.65095, batch accuracy: 75.00, data load time: 0.00030, step time: 0.02583
epoch: [8], step: [61/391], batch loss: 0.64040, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02577
epoch: [8], step: [71/391], batch loss: 0.80925, batch accuracy: 72.66, data load time: 0.00030, step time: 0.02599
epoch: [8], step: [81/391], batch loss: 0.98948, batch accuracy: 64.06, data load time: 0.00030, step time: 0.02589
epoch: [8], step: [91/391], batch loss: 0.67361, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02581
epoch: [8], step: [101/391], batch loss: 0.74874, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02695
epoch: [8], step: [111/391], batch loss: 0.63850, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02598
epoch: [8], step: [121/391], batch loss: 0.71165, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02594
epoch: [8], step: [131/391], batch loss: 0.73132, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02593
epoch: [8], step: [141/391], batch loss: 0.68048, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02586
epoch: [8], step: [151/391], batch loss: 0.81400, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02599
epoch: [8], step: [161/391], batch loss: 0.85029, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02604
epoch: [8], step: [171/391], batch loss: 0.75969, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02573
epoch: [8], step: [181/391], batch loss: 0.69560, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02583
epoch: [8], step: [191/391], batch loss: 0.74079, batch accuracy: 70.31, data load time: 0.00032, step time: 0.02572
epoch: [8], step: [201/391], batch loss: 0.78167, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02570
epoch: [8], step: [211/391], batch loss: 0.88790, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02575
epoch: [8], step: [221/391], batch loss: 0.71721, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02587
epoch: [8], step: [231/391], batch loss: 0.88582, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02562
epoch: [8], step: [241/391], batch loss: 0.89002, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02577
epoch: [8], step: [251/391], batch loss: 0.85585, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02580
epoch: [8], step: [261/391], batch loss: 0.69187, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02578
epoch: [8], step: [271/391], batch loss: 0.88383, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02578
epoch: [8], step: [281/391], batch loss: 0.91727, batch accuracy: 67.97, data load time: 0.00032, step time: 0.02701
epoch: [8], step: [291/391], batch loss: 0.77527, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02702
epoch: [8], step: [301/391], batch loss: 0.81144, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02715
epoch: [8], step: [311/391], batch loss: 1.04512, batch accuracy: 64.06, data load time: 0.00032, step time: 0.02570
epoch: [8], step: [321/391], batch loss: 0.84389, batch accuracy: 67.19, data load time: 0.00031, step time: 0.02580
epoch: [8], step: [331/391], batch loss: 0.83473, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02586
epoch: [8], step: [341/391], batch loss: 0.66042, batch accuracy: 75.00, data load time: 0.00028, step time: 0.00382
epoch: [8], step: [351/391], batch loss: 0.89396, batch accuracy: 71.09, data load time: 0.00027, step time: 0.00381
epoch: [8], step: [361/391], batch loss: 0.71769, batch accuracy: 74.22, data load time: 0.00027, step time: 0.00382
epoch: [8], step: [371/391], batch loss: 0.92245, batch accuracy: 70.31, data load time: 0.00027, step time: 0.00381
epoch: [8], step: [381/391], batch loss: 0.92513, batch accuracy: 66.41, data load time: 0.00027, step time: 0.00381
epoch: [9], step: [0/391], batch loss: 0.69685, batch accuracy: 75.00, data load time: 1.65813, step time: 0.59054
epoch: [9], step: [10/391], batch loss: 0.68712, batch accuracy: 75.78, data load time: 0.00032, step time: 0.09511
epoch: [9], step: [20/391], batch loss: 0.70068, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02619
epoch: [9], step: [30/391], batch loss: 0.64695, batch accuracy: 75.78, data load time: 0.00030, step time: 0.02581
epoch: [9], step: [40/391], batch loss: 0.70754, batch accuracy: 72.66, data load time: 0.00030, step time: 0.02589
epoch: [9], step: [50/391], batch loss: 0.73619, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02581
epoch: [9], step: [60/391], batch loss: 0.73110, batch accuracy: 73.44, data load time: 0.00030, step time: 0.02576
epoch: [9], step: [70/391], batch loss: 1.18429, batch accuracy: 56.25, data load time: 0.00033, step time: 0.02660
epoch: [9], step: [80/391], batch loss: 0.71114, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02597
epoch: [9], step: [90/391], batch loss: 0.83137, batch accuracy: 71.09, data load time: 0.00030, step time: 0.02712
epoch: [9], step: [100/391], batch loss: 0.73202, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02727
epoch: [9], step: [110/391], batch loss: 0.97529, batch accuracy: 65.62, data load time: 0.00031, step time: 0.02726
epoch: [9], step: [120/391], batch loss: 0.79824, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02589
epoch: [9], step: [130/391], batch loss: 0.81615, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02593
epoch: [9], step: [140/391], batch loss: 0.80661, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02591
epoch: [9], step: [150/391], batch loss: 0.80580, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02601
epoch: [9], step: [160/391], batch loss: 0.83270, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02603
epoch: [9], step: [170/391], batch loss: 0.88890, batch accuracy: 71.09, data load time: 0.00032, step time: 0.02583
epoch: [9], step: [180/391], batch loss: 0.74616, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02596
epoch: [9], step: [190/391], batch loss: 0.93654, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02574
epoch: [9], step: [200/391], batch loss: 0.82042, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02568
epoch: [9], step: [210/391], batch loss: 0.90372, batch accuracy: 64.06, data load time: 0.00032, step time: 0.02579
epoch: [9], step: [220/391], batch loss: 0.74457, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02573
epoch: [9], step: [230/391], batch loss: 0.69916, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02568
epoch: [9], step: [240/391], batch loss: 0.85776, batch accuracy: 66.41, data load time: 0.00031, step time: 0.02578
epoch: [9], step: [250/391], batch loss: 0.98199, batch accuracy: 65.62, data load time: 0.00031, step time: 0.02576
epoch: [9], step: [260/391], batch loss: 0.72760, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02582
epoch: [9], step: [270/391], batch loss: 0.80411, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02572
epoch: [9], step: [280/391], batch loss: 0.88127, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02567
epoch: [9], step: [290/391], batch loss: 0.89138, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02574
epoch: [9], step: [300/391], batch loss: 0.87425, batch accuracy: 67.97, data load time: 0.00032, step time: 0.02583
epoch: [9], step: [310/391], batch loss: 0.87365, batch accuracy: 67.19, data load time: 0.00032, step time: 0.02588
epoch: [9], step: [320/391], batch loss: 0.75304, batch accuracy: 72.66, data load time: 0.00032, step time: 0.02588
epoch: [9], step: [330/391], batch loss: 0.60184, batch accuracy: 78.12, data load time: 0.00033, step time: 0.02574
epoch: [9], step: [340/391], batch loss: 0.69534, batch accuracy: 71.88, data load time: 0.00028, step time: 0.00381
epoch: [9], step: [350/391], batch loss: 0.73101, batch accuracy: 71.88, data load time: 0.00027, step time: 0.00382
epoch: [9], step: [360/391], batch loss: 0.67850, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00381
epoch: [9], step: [370/391], batch loss: 0.57432, batch accuracy: 78.12, data load time: 0.00028, step time: 0.00381
epoch: [9], step: [380/391], batch loss: 0.72184, batch accuracy: 75.78, data load time: 0.00027, step time: 0.00381
epoch: [9], step: [390/391], batch loss: 0.68037, batch accuracy: 76.25, data load time: 0.00022, step time: 0.00281
validation loss: 1.07216, accuracy: 64.04
epoch: [10], step: [9/391], batch loss: 0.69754, batch accuracy: 76.56, data load time: 0.00031, step time: 0.00412
epoch: [10], step: [19/391], batch loss: 0.66007, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02604
epoch: [10], step: [29/391], batch loss: 0.55685, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02559
epoch: [10], step: [39/391], batch loss: 0.61393, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02580
epoch: [10], step: [49/391], batch loss: 0.64660, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02588
epoch: [10], step: [59/391], batch loss: 0.85885, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02571
epoch: [10], step: [69/391], batch loss: 0.64835, batch accuracy: 75.78, data load time: 0.00030, step time: 0.08248
epoch: [10], step: [79/391], batch loss: 0.70599, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02599
epoch: [10], step: [89/391], batch loss: 1.03511, batch accuracy: 66.41, data load time: 0.00030, step time: 0.02597
epoch: [10], step: [99/391], batch loss: 0.80516, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02590
epoch: [10], step: [109/391], batch loss: 0.67203, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02594
epoch: [10], step: [119/391], batch loss: 0.84542, batch accuracy: 69.53, data load time: 0.00031, step time: 0.02718
epoch: [10], step: [129/391], batch loss: 0.73947, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02596
epoch: [10], step: [139/391], batch loss: 0.85783, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02597
epoch: [10], step: [149/391], batch loss: 0.66190, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02589
epoch: [10], step: [159/391], batch loss: 0.74696, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02589
epoch: [10], step: [169/391], batch loss: 0.97709, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02571
epoch: [10], step: [179/391], batch loss: 0.72229, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02577
epoch: [10], step: [189/391], batch loss: 0.73665, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02583
epoch: [10], step: [199/391], batch loss: 0.60427, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02567
epoch: [10], step: [209/391], batch loss: 0.75064, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02577
epoch: [10], step: [219/391], batch loss: 0.73578, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02585
epoch: [10], step: [229/391], batch loss: 0.71739, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02578
epoch: [10], step: [239/391], batch loss: 0.86809, batch accuracy: 68.75, data load time: 0.00031, step time: 0.02580
epoch: [10], step: [249/391], batch loss: 0.74317, batch accuracy: 75.78, data load time: 0.00033, step time: 0.02575
epoch: [10], step: [259/391], batch loss: 0.66694, batch accuracy: 81.25, data load time: 0.00033, step time: 0.02575
epoch: [10], step: [269/391], batch loss: 0.65348, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02589
epoch: [10], step: [279/391], batch loss: 0.74275, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02578
epoch: [10], step: [289/391], batch loss: 0.64757, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02574
epoch: [10], step: [299/391], batch loss: 0.68593, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02572
epoch: [10], step: [309/391], batch loss: 0.79154, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02575
epoch: [10], step: [319/391], batch loss: 0.78560, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02567
epoch: [10], step: [329/391], batch loss: 0.81609, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02576
epoch: [10], step: [339/391], batch loss: 0.62450, batch accuracy: 75.78, data load time: 0.00027, step time: 0.00381
epoch: [10], step: [349/391], batch loss: 0.84133, batch accuracy: 67.19, data load time: 0.00027, step time: 0.00381
epoch: [10], step: [359/391], batch loss: 0.71598, batch accuracy: 74.22, data load time: 0.00027, step time: 0.00381
epoch: [10], step: [369/391], batch loss: 0.83084, batch accuracy: 75.00, data load time: 0.00027, step time: 0.00380
epoch: [10], step: [379/391], batch loss: 0.78398, batch accuracy: 70.31, data load time: 0.00027, step time: 0.00381
epoch: [10], step: [389/391], batch loss: 0.73257, batch accuracy: 69.53, data load time: 0.00027, step time: 0.00381
epoch: [11], step: [8/391], batch loss: 0.57753, batch accuracy: 79.69, data load time: 0.00031, step time: 0.00416
epoch: [11], step: [18/391], batch loss: 0.62702, batch accuracy: 76.56, data load time: 0.00032, step time: 0.03589
epoch: [11], step: [28/391], batch loss: 0.66693, batch accuracy: 76.56, data load time: 0.00030, step time: 0.02038
epoch: [11], step: [38/391], batch loss: 0.68266, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02604
epoch: [11], step: [48/391], batch loss: 0.85147, batch accuracy: 64.84, data load time: 0.00030, step time: 0.02600
epoch: [11], step: [58/391], batch loss: 0.72439, batch accuracy: 78.12, data load time: 0.00030, step time: 0.02588
epoch: [11], step: [68/391], batch loss: 0.73745, batch accuracy: 72.66, data load time: 0.00033, step time: 0.02655
epoch: [11], step: [78/391], batch loss: 0.67750, batch accuracy: 71.88, data load time: 0.00030, step time: 0.02598
epoch: [11], step: [88/391], batch loss: 0.65830, batch accuracy: 78.91, data load time: 0.00030, step time: 0.02596
epoch: [11], step: [98/391], batch loss: 0.61222, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02599
epoch: [11], step: [108/391], batch loss: 0.76336, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02592
epoch: [11], step: [118/391], batch loss: 0.85848, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02590
epoch: [11], step: [128/391], batch loss: 0.52349, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02593
epoch: [11], step: [138/391], batch loss: 0.77577, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02592
epoch: [11], step: [148/391], batch loss: 0.69386, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02598
epoch: [11], step: [158/391], batch loss: 0.77244, batch accuracy: 71.88, data load time: 0.00031, step time: 0.02597
epoch: [11], step: [168/391], batch loss: 0.75318, batch accuracy: 72.66, data load time: 0.00032, step time: 0.02588
epoch: [11], step: [178/391], batch loss: 0.82057, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02582
epoch: [11], step: [188/391], batch loss: 0.70242, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02575
epoch: [11], step: [198/391], batch loss: 0.79242, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02569
epoch: [11], step: [208/391], batch loss: 0.65880, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02566
epoch: [11], step: [218/391], batch loss: 0.67928, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02582
epoch: [11], step: [228/391], batch loss: 0.77478, batch accuracy: 69.53, data load time: 0.00031, step time: 0.02580
epoch: [11], step: [238/391], batch loss: 0.52612, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02575
epoch: [11], step: [248/391], batch loss: 0.65004, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02574
epoch: [11], step: [258/391], batch loss: 0.75528, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02580
epoch: [11], step: [268/391], batch loss: 0.54804, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02571
epoch: [11], step: [278/391], batch loss: 0.63307, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02571
epoch: [11], step: [288/391], batch loss: 0.76906, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02582
epoch: [11], step: [298/391], batch loss: 0.75184, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02571
epoch: [11], step: [308/391], batch loss: 0.81318, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02575
epoch: [11], step: [318/391], batch loss: 0.58381, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02594
epoch: [11], step: [328/391], batch loss: 0.71659, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02577
epoch: [11], step: [338/391], batch loss: 0.70099, batch accuracy: 76.56, data load time: 0.00027, step time: 0.00412
epoch: [11], step: [348/391], batch loss: 0.59343, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00411
epoch: [11], step: [358/391], batch loss: 0.70279, batch accuracy: 75.78, data load time: 0.00027, step time: 0.00412
epoch: [11], step: [368/391], batch loss: 0.84460, batch accuracy: 70.31, data load time: 0.00027, step time: 0.00411
epoch: [11], step: [378/391], batch loss: 0.79164, batch accuracy: 77.34, data load time: 0.00028, step time: 0.00392
epoch: [11], step: [388/391], batch loss: 0.72731, batch accuracy: 72.66, data load time: 0.00027, step time: 0.00386
validation loss: 1.10498, accuracy: 64.59
epoch: [12], step: [7/391], batch loss: 0.77648, batch accuracy: 70.31, data load time: 0.00031, step time: 0.00414
epoch: [12], step: [17/391], batch loss: 0.70755, batch accuracy: 72.66, data load time: 0.00031, step time: 0.00404
epoch: [12], step: [27/391], batch loss: 0.44263, batch accuracy: 85.16, data load time: 0.00731, step time: 0.02364
epoch: [12], step: [37/391], batch loss: 0.70809, batch accuracy: 75.78, data load time: 0.00030, step time: 0.02590
epoch: [12], step: [47/391], batch loss: 0.46947, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02595
epoch: [12], step: [57/391], batch loss: 0.60970, batch accuracy: 75.00, data load time: 0.00030, step time: 0.02573
epoch: [12], step: [67/391], batch loss: 0.66260, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02590
epoch: [12], step: [77/391], batch loss: 0.58542, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02607
epoch: [12], step: [87/391], batch loss: 0.51670, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02602
epoch: [12], step: [97/391], batch loss: 0.92212, batch accuracy: 67.97, data load time: 0.00031, step time: 0.02605
epoch: [12], step: [107/391], batch loss: 0.65137, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02602
epoch: [12], step: [117/391], batch loss: 0.62500, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02597
epoch: [12], step: [127/391], batch loss: 0.63496, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02612
epoch: [12], step: [137/391], batch loss: 0.52451, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02609
epoch: [12], step: [147/391], batch loss: 0.59236, batch accuracy: 78.91, data load time: 0.00032, step time: 0.06051
epoch: [12], step: [157/391], batch loss: 0.64409, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02614
epoch: [12], step: [167/391], batch loss: 0.65462, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02604
epoch: [12], step: [177/391], batch loss: 0.52505, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02582
epoch: [12], step: [187/391], batch loss: 0.47260, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02589
epoch: [12], step: [197/391], batch loss: 0.64337, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02577
epoch: [12], step: [207/391], batch loss: 0.57860, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02588
epoch: [12], step: [217/391], batch loss: 0.77517, batch accuracy: 70.31, data load time: 0.00031, step time: 0.02587
epoch: [12], step: [227/391], batch loss: 0.72556, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02583
epoch: [12], step: [237/391], batch loss: 0.65858, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02589
