Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_run_7
epoch: [0], step: [9/391], batch loss: 3.04566, batch accuracy: 37.50, data load time: 0.00031, step time: 0.02845
epoch: [6], step: [123/391], batch loss: 0.84221, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02658
epoch: [6], step: [133/391], batch loss: 0.73821, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02670
epoch: [6], step: [143/391], batch loss: 0.67193, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02670
epoch: [6], step: [153/391], batch loss: 0.69374, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02668
epoch: [6], step: [163/391], batch loss: 0.68294, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02666
epoch: [6], step: [173/391], batch loss: 0.75705, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02652
epoch: [6], step: [183/391], batch loss: 0.63068, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02663
epoch: [6], step: [193/391], batch loss: 0.41160, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02644
epoch: [6], step: [203/391], batch loss: 0.65378, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02650
epoch: [6], step: [213/391], batch loss: 0.68633, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02647
epoch: [6], step: [223/391], batch loss: 0.52770, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02651
epoch: [6], step: [233/391], batch loss: 0.62379, batch accuracy: 71.09, data load time: 0.00032, step time: 0.02655
epoch: [6], step: [243/391], batch loss: 0.63926, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02648
epoch: [6], step: [253/391], batch loss: 0.64849, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02650
epoch: [6], step: [263/391], batch loss: 0.60086, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02650
epoch: [6], step: [273/391], batch loss: 0.65950, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02650
epoch: [6], step: [283/391], batch loss: 0.74284, batch accuracy: 73.44, data load time: 0.00032, step time: 0.02655
epoch: [6], step: [293/391], batch loss: 0.82620, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02643
epoch: [6], step: [303/391], batch loss: 0.89891, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02651
epoch: [6], step: [313/391], batch loss: 0.63931, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02653
epoch: [6], step: [323/391], batch loss: 0.72221, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02653
epoch: [6], step: [333/391], batch loss: 0.76831, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02645
epoch: [6], step: [343/391], batch loss: 0.82489, batch accuracy: 70.31, data load time: 0.00027, step time: 0.00445
epoch: [6], step: [353/391], batch loss: 0.72339, batch accuracy: 77.34, data load time: 0.00028, step time: 0.00446
epoch: [6], step: [363/391], batch loss: 0.49651, batch accuracy: 83.59, data load time: 0.00028, step time: 0.00446
epoch: [6], step: [373/391], batch loss: 0.68173, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00446
epoch: [6], step: [383/391], batch loss: 0.71364, batch accuracy: 73.44, data load time: 0.00027, step time: 0.00445
epoch: [7], step: [2/391], batch loss: 0.55382, batch accuracy: 76.56, data load time: 0.00032, step time: 0.00528
epoch: [7], step: [12/391], batch loss: 0.55523, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02729
epoch: [7], step: [22/391], batch loss: 0.48186, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02688
epoch: [7], step: [32/391], batch loss: 0.69469, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02659
epoch: [7], step: [42/391], batch loss: 0.62215, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02657
epoch: [7], step: [52/391], batch loss: 0.47064, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02658
epoch: [7], step: [62/391], batch loss: 0.59158, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02662
epoch: [7], step: [72/391], batch loss: 0.74377, batch accuracy: 72.66, data load time: 0.00030, step time: 0.02668
epoch: [7], step: [82/391], batch loss: 0.74491, batch accuracy: 70.31, data load time: 0.00030, step time: 0.02670
epoch: [7], step: [92/391], batch loss: 0.51731, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02667
epoch: [7], step: [102/391], batch loss: 0.55700, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02670
epoch: [7], step: [112/391], batch loss: 0.62958, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02655
epoch: [7], step: [122/391], batch loss: 0.41022, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02668
epoch: [7], step: [132/391], batch loss: 0.55335, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02666
epoch: [7], step: [142/391], batch loss: 0.69103, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02670
epoch: [7], step: [152/391], batch loss: 0.71011, batch accuracy: 71.88, data load time: 0.00032, step time: 0.02683
epoch: [7], step: [162/391], batch loss: 0.57207, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02670
epoch: [7], step: [172/391], batch loss: 0.57095, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02662
epoch: [7], step: [182/391], batch loss: 0.54633, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02658
epoch: [7], step: [192/391], batch loss: 0.62463, batch accuracy: 74.22, data load time: 0.00031, step time: 0.02651
epoch: [7], step: [202/391], batch loss: 0.60268, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02648
epoch: [7], step: [212/391], batch loss: 0.62962, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02658
epoch: [7], step: [222/391], batch loss: 0.55525, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02651
epoch: [7], step: [232/391], batch loss: 0.69632, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02645
epoch: [7], step: [242/391], batch loss: 0.57815, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02658
epoch: [7], step: [252/391], batch loss: 0.58994, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02642
epoch: [7], step: [262/391], batch loss: 0.58295, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02657
epoch: [7], step: [272/391], batch loss: 0.60305, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02650
epoch: [7], step: [282/391], batch loss: 0.55666, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02655
epoch: [7], step: [292/391], batch loss: 0.65935, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02652
epoch: [7], step: [302/391], batch loss: 0.85987, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02652
epoch: [7], step: [312/391], batch loss: 0.65443, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02656
epoch: [7], step: [322/391], batch loss: 0.66919, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02662
epoch: [7], step: [332/391], batch loss: 0.61827, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02655
epoch: [7], step: [342/391], batch loss: 0.57904, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00478
epoch: [7], step: [352/391], batch loss: 0.75696, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00479
epoch: [7], step: [362/391], batch loss: 0.43023, batch accuracy: 82.81, data load time: 0.00028, step time: 0.00482
epoch: [7], step: [372/391], batch loss: 0.79113, batch accuracy: 73.44, data load time: 0.00027, step time: 0.00452
epoch: [7], step: [382/391], batch loss: 0.53401, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00453
validation loss: 1.36844, accuracy: 62.19
epoch: [8], step: [1/391], batch loss: 0.47282, batch accuracy: 82.03, data load time: 0.00035, step time: 0.00722
epoch: [8], step: [11/391], batch loss: 0.45779, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02688
epoch: [8], step: [21/391], batch loss: 0.48048, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02710
epoch: [8], step: [31/391], batch loss: 0.41475, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02648
epoch: [8], step: [41/391], batch loss: 0.58777, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02657
epoch: [8], step: [51/391], batch loss: 0.47591, batch accuracy: 82.03, data load time: 0.00030, step time: 0.02667
epoch: [8], step: [61/391], batch loss: 0.52944, batch accuracy: 83.59, data load time: 0.00030, step time: 0.02661
epoch: [8], step: [71/391], batch loss: 0.55234, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02665
epoch: [8], step: [81/391], batch loss: 0.55710, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02679
epoch: [8], step: [91/391], batch loss: 0.54524, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02666
epoch: [8], step: [101/391], batch loss: 0.47880, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02671
epoch: [8], step: [111/391], batch loss: 0.51112, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02679
epoch: [8], step: [121/391], batch loss: 0.54790, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02675
epoch: [8], step: [131/391], batch loss: 0.55512, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02662
epoch: [8], step: [141/391], batch loss: 0.41755, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02682
epoch: [8], step: [151/391], batch loss: 0.39455, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02669
epoch: [8], step: [161/391], batch loss: 0.42303, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02683
epoch: [8], step: [171/391], batch loss: 0.31615, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02643
epoch: [8], step: [181/391], batch loss: 0.56425, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02647
epoch: [8], step: [191/391], batch loss: 0.53709, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02675
epoch: [8], step: [201/391], batch loss: 0.47459, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02654
epoch: [8], step: [211/391], batch loss: 0.49230, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02651
epoch: [8], step: [221/391], batch loss: 0.59719, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02657
epoch: [8], step: [231/391], batch loss: 0.65706, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02655
epoch: [8], step: [241/391], batch loss: 0.67143, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02656
epoch: [8], step: [251/391], batch loss: 0.64206, batch accuracy: 78.12, data load time: 0.00033, step time: 0.02652
epoch: [8], step: [261/391], batch loss: 0.53372, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02652
epoch: [8], step: [271/391], batch loss: 0.74056, batch accuracy: 72.66, data load time: 0.00032, step time: 0.02647
epoch: [8], step: [281/391], batch loss: 0.50318, batch accuracy: 77.34, data load time: 0.00033, step time: 0.02784
epoch: [8], step: [291/391], batch loss: 0.62136, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02775
epoch: [8], step: [301/391], batch loss: 0.51522, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02777
epoch: [8], step: [311/391], batch loss: 0.72725, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02697
epoch: [8], step: [321/391], batch loss: 0.65708, batch accuracy: 77.34, data load time: 0.00033, step time: 0.02661
epoch: [8], step: [331/391], batch loss: 0.38511, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02669
epoch: [8], step: [341/391], batch loss: 0.53779, batch accuracy: 78.91, data load time: 0.00027, step time: 0.00447
epoch: [8], step: [351/391], batch loss: 0.54887, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00447
epoch: [8], step: [361/391], batch loss: 0.64409, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00446
epoch: [8], step: [371/391], batch loss: 0.65377, batch accuracy: 77.34, data load time: 0.00027, step time: 0.00446
epoch: [8], step: [381/391], batch loss: 0.73238, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00446
epoch: [9], step: [0/391], batch loss: 0.47809, batch accuracy: 79.69, data load time: 1.61945, step time: 0.57941
epoch: [9], step: [10/391], batch loss: 0.41579, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02867
epoch: [9], step: [20/391], batch loss: 0.46981, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02678
epoch: [9], step: [30/391], batch loss: 0.44925, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02650
epoch: [9], step: [40/391], batch loss: 0.52430, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02681
epoch: [9], step: [50/391], batch loss: 0.32499, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02650
epoch: [9], step: [60/391], batch loss: 0.36108, batch accuracy: 85.16, data load time: 0.00030, step time: 0.02659
epoch: [9], step: [70/391], batch loss: 0.51772, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02666
epoch: [9], step: [80/391], batch loss: 0.39355, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02671
epoch: [9], step: [90/391], batch loss: 0.47911, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02810
epoch: [9], step: [100/391], batch loss: 0.36808, batch accuracy: 85.16, data load time: 0.00154, step time: 0.02805
epoch: [9], step: [110/391], batch loss: 0.45144, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02790
epoch: [9], step: [120/391], batch loss: 0.42043, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02663
epoch: [9], step: [130/391], batch loss: 0.29265, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02670
epoch: [9], step: [140/391], batch loss: 0.66951, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02672
epoch: [9], step: [150/391], batch loss: 0.44638, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02667
epoch: [9], step: [160/391], batch loss: 0.38328, batch accuracy: 89.06, data load time: 0.00032, step time: 0.02663
epoch: [9], step: [170/391], batch loss: 0.54737, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02655
epoch: [9], step: [180/391], batch loss: 0.65716, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02652
epoch: [9], step: [190/391], batch loss: 0.49464, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02654
epoch: [9], step: [200/391], batch loss: 0.40075, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02659
epoch: [9], step: [210/391], batch loss: 0.35311, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02648
epoch: [9], step: [220/391], batch loss: 0.39351, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02648
epoch: [9], step: [230/391], batch loss: 0.72734, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02654
epoch: [9], step: [240/391], batch loss: 0.50159, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02652
epoch: [9], step: [250/391], batch loss: 0.55043, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02644
epoch: [9], step: [260/391], batch loss: 0.71305, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02655
epoch: [9], step: [270/391], batch loss: 0.51052, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02655
epoch: [9], step: [280/391], batch loss: 0.46600, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02648
epoch: [9], step: [290/391], batch loss: 0.57006, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02652
epoch: [9], step: [300/391], batch loss: 0.62249, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02651
epoch: [9], step: [310/391], batch loss: 0.77397, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02657
epoch: [9], step: [320/391], batch loss: 0.56599, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02657
epoch: [9], step: [330/391], batch loss: 0.59347, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02645
epoch: [9], step: [340/391], batch loss: 0.51298, batch accuracy: 82.03, data load time: 0.00027, step time: 0.00446
epoch: [9], step: [350/391], batch loss: 0.50357, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00447
epoch: [9], step: [360/391], batch loss: 0.55342, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00446
epoch: [9], step: [370/391], batch loss: 0.69449, batch accuracy: 80.47, data load time: 0.00027, step time: 0.00447
epoch: [9], step: [380/391], batch loss: 0.57920, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00445
epoch: [9], step: [390/391], batch loss: 0.49271, batch accuracy: 77.50, data load time: 0.00021, step time: 0.00343
validation loss: 1.41233, accuracy: 62.51
epoch: [10], step: [9/391], batch loss: 0.43376, batch accuracy: 85.16, data load time: 0.00031, step time: 0.17995
epoch: [10], step: [19/391], batch loss: 0.43981, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02694
epoch: [10], step: [29/391], batch loss: 0.36129, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02659
epoch: [10], step: [39/391], batch loss: 0.51622, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02663
epoch: [10], step: [49/391], batch loss: 0.32672, batch accuracy: 87.50, data load time: 0.00030, step time: 0.02666
epoch: [10], step: [59/391], batch loss: 0.52596, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02663
epoch: [10], step: [69/391], batch loss: 0.37916, batch accuracy: 85.94, data load time: 0.00030, step time: 0.02663
epoch: [10], step: [79/391], batch loss: 0.49905, batch accuracy: 82.81, data load time: 0.00030, step time: 0.02676
epoch: [10], step: [89/391], batch loss: 0.39132, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02689
epoch: [10], step: [99/391], batch loss: 0.42978, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02668
epoch: [10], step: [109/391], batch loss: 0.41999, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02660
epoch: [10], step: [119/391], batch loss: 0.48828, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02791
epoch: [10], step: [129/391], batch loss: 0.32286, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02665
epoch: [10], step: [139/391], batch loss: 0.42164, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02667
epoch: [10], step: [149/391], batch loss: 0.56125, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02668
epoch: [10], step: [159/391], batch loss: 0.49130, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02673
epoch: [10], step: [169/391], batch loss: 0.57342, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02676
epoch: [10], step: [179/391], batch loss: 0.35993, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02656
epoch: [10], step: [189/391], batch loss: 0.40329, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02658
epoch: [10], step: [199/391], batch loss: 0.54019, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02651
epoch: [10], step: [209/391], batch loss: 0.47998, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02643
epoch: [10], step: [219/391], batch loss: 0.49973, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02668
epoch: [10], step: [229/391], batch loss: 0.45428, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02659
epoch: [10], step: [239/391], batch loss: 0.53761, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02655
epoch: [10], step: [249/391], batch loss: 0.39200, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02652
epoch: [10], step: [259/391], batch loss: 0.54430, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02658
epoch: [10], step: [269/391], batch loss: 0.50870, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02649
epoch: [10], step: [279/391], batch loss: 0.48428, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02652
epoch: [10], step: [289/391], batch loss: 0.42558, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02648
epoch: [10], step: [299/391], batch loss: 0.43880, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02646
epoch: [10], step: [309/391], batch loss: 0.53782, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02647
epoch: [10], step: [319/391], batch loss: 0.52346, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02647
epoch: [10], step: [329/391], batch loss: 0.56067, batch accuracy: 76.56, data load time: 0.00031, step time: 0.02654
epoch: [10], step: [339/391], batch loss: 0.59714, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00446
epoch: [10], step: [349/391], batch loss: 0.61283, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00447
epoch: [10], step: [359/391], batch loss: 0.47983, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00446
epoch: [10], step: [369/391], batch loss: 0.69426, batch accuracy: 77.34, data load time: 0.00027, step time: 0.00445
epoch: [10], step: [379/391], batch loss: 0.56752, batch accuracy: 78.12, data load time: 0.00027, step time: 0.00447
epoch: [10], step: [389/391], batch loss: 0.58750, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00447
epoch: [11], step: [8/391], batch loss: 0.35060, batch accuracy: 84.38, data load time: 0.00033, step time: 0.07336
epoch: [11], step: [18/391], batch loss: 0.30004, batch accuracy: 92.97, data load time: 0.00032, step time: 0.02819
epoch: [11], step: [28/391], batch loss: 0.37801, batch accuracy: 85.94, data load time: 0.00030, step time: 0.03790
epoch: [11], step: [38/391], batch loss: 0.24624, batch accuracy: 92.19, data load time: 0.00031, step time: 0.02530
epoch: [11], step: [48/391], batch loss: 0.30137, batch accuracy: 89.06, data load time: 0.00030, step time: 0.02677
epoch: [11], step: [58/391], batch loss: 0.26035, batch accuracy: 92.19, data load time: 0.00030, step time: 0.02679
epoch: [11], step: [68/391], batch loss: 0.20491, batch accuracy: 92.97, data load time: 0.00030, step time: 0.02671
epoch: [11], step: [78/391], batch loss: 0.44111, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02661
epoch: [11], step: [88/391], batch loss: 0.30159, batch accuracy: 91.41, data load time: 0.00030, step time: 0.02680
epoch: [11], step: [98/391], batch loss: 0.39159, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02664
epoch: [11], step: [108/391], batch loss: 0.36653, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02674
epoch: [11], step: [118/391], batch loss: 0.54803, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02673
epoch: [11], step: [128/391], batch loss: 0.26857, batch accuracy: 91.41, data load time: 0.00031, step time: 0.02668
epoch: [11], step: [138/391], batch loss: 0.45284, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02670
epoch: [11], step: [148/391], batch loss: 0.41924, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02674
epoch: [11], step: [158/391], batch loss: 0.38340, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02657
epoch: [11], step: [168/391], batch loss: 0.39309, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02651
epoch: [11], step: [178/391], batch loss: 0.40831, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02655
epoch: [11], step: [188/391], batch loss: 0.24507, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02652
epoch: [11], step: [198/391], batch loss: 0.49673, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02653
epoch: [11], step: [208/391], batch loss: 0.51686, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02653
epoch: [11], step: [218/391], batch loss: 0.50686, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02665
epoch: [11], step: [228/391], batch loss: 0.44763, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02662
epoch: [11], step: [238/391], batch loss: 0.37518, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02646
epoch: [11], step: [248/391], batch loss: 0.58277, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02659
epoch: [11], step: [258/391], batch loss: 0.38397, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02650
epoch: [11], step: [268/391], batch loss: 0.53399, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02652
epoch: [11], step: [278/391], batch loss: 0.37382, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02657
epoch: [11], step: [288/391], batch loss: 0.46255, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02660
epoch: [11], step: [298/391], batch loss: 0.63872, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02651
epoch: [11], step: [308/391], batch loss: 0.47262, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02649
epoch: [11], step: [318/391], batch loss: 0.44410, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02654
epoch: [11], step: [328/391], batch loss: 0.52157, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02649
epoch: [11], step: [338/391], batch loss: 0.36290, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00479
epoch: [11], step: [348/391], batch loss: 0.48524, batch accuracy: 79.69, data load time: 0.00027, step time: 0.00479
epoch: [11], step: [358/391], batch loss: 0.37356, batch accuracy: 87.50, data load time: 0.00027, step time: 0.00468
epoch: [11], step: [368/391], batch loss: 0.51557, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00453
epoch: [11], step: [378/391], batch loss: 0.44252, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00453
epoch: [11], step: [388/391], batch loss: 0.39613, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00448
validation loss: 1.67669, accuracy: 60.00
epoch: [12], step: [7/391], batch loss: 0.33408, batch accuracy: 87.50, data load time: 0.00031, step time: 0.00535
epoch: [12], step: [17/391], batch loss: 0.43292, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02684
epoch: [12], step: [27/391], batch loss: 0.27479, batch accuracy: 89.84, data load time: 0.00717, step time: 0.02413
epoch: [12], step: [37/391], batch loss: 0.26757, batch accuracy: 91.41, data load time: 0.00030, step time: 0.02517
epoch: [12], step: [47/391], batch loss: 0.28417, batch accuracy: 92.19, data load time: 0.00030, step time: 0.02655
epoch: [12], step: [57/391], batch loss: 0.35043, batch accuracy: 86.72, data load time: 0.00030, step time: 0.02652
epoch: [12], step: [67/391], batch loss: 0.30263, batch accuracy: 89.06, data load time: 0.00030, step time: 0.02673
epoch: [12], step: [77/391], batch loss: 0.41706, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02665
epoch: [12], step: [87/391], batch loss: 0.40349, batch accuracy: 85.16, data load time: 0.00030, step time: 0.02675
epoch: [12], step: [97/391], batch loss: 0.21248, batch accuracy: 92.19, data load time: 0.00033, step time: 0.02673
epoch: [12], step: [107/391], batch loss: 0.28523, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02669
epoch: [12], step: [117/391], batch loss: 0.30289, batch accuracy: 89.06, data load time: 0.00031, step time: 0.02671
epoch: [12], step: [127/391], batch loss: 0.49864, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02674
epoch: [12], step: [137/391], batch loss: 0.36101, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02662
epoch: [12], step: [147/391], batch loss: 0.42021, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02674
epoch: [12], step: [157/391], batch loss: 0.44502, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02670
epoch: [12], step: [167/391], batch loss: 0.37953, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02669
epoch: [12], step: [177/391], batch loss: 0.43832, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02661
epoch: [12], step: [187/391], batch loss: 0.39774, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02653
epoch: [12], step: [197/391], batch loss: 0.47227, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02635
epoch: [12], step: [207/391], batch loss: 0.52625, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02656
epoch: [12], step: [217/391], batch loss: 0.41044, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02648
epoch: [12], step: [227/391], batch loss: 0.40251, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02661
epoch: [12], step: [237/391], batch loss: 0.41851, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02659
